38.0;75.0;22.0;53.0;88.0;4.0;172
112.0;18.0;118.0;25.0;103.0;27.0;64
97.0;123.0;113.0;132.0;97.0;136.0;163
101.0;127.0;116.0;125.0;94.0;137.0;146
172.0;129.0;157.0;130.0;155.0;120.0;24
89.0;162.0;64.0;171.0;73.0;196.0;168
127.0;66.0;132.0;62.0;128.0;56.0;87
18.0;114.0;127.0;163.0;122.0;190.0;22
43.0;121.0;41.0;103.0;66.0;109.0;27
126.0;122.0;133.0;113.0;91.0;152.0;193
25.0;40.0;5.0;6.0;31.0;11.0;193
93.0;3.0;103.0;74.0;179.0;52.0;48
19.0;113.0;48.0;125.0;58.0;114.0;143
43.0;116.0;17.0;143.0;72.0;106.0;96
129.0;71.0;104.0;85.0;121.0;95.0;25
175.0;67.0;153.0;70.0;151.0;82.0;153
91.0;100.0;106.0;127.0;133.0;114.0;23
12.0;124.0;6.0;149.0;2.0;118.0;76
103.0;198.0;122.0;188.0;126.0;157.0;25
67.87437;61.210026;140.74062;167.70479;96.10731;16.779781;156
137.0;92.0;34.0;110.0;4.0;124.0;43
7.0;47.0;14.0;6.0;39.0;2.0;171
40.0;229.0;28.0;211.0;28.0;223.0;28
58.0;65.0;72.0;61.0;70.0;54.0;28
85.0;164.0;77.0;191.0;67.0;195.0;168
145.0;127.0;165.0;126.0;136.0;115.0;124
91.0;55.0;109.0;94.0;119.0;66.0;185
107.0;108.0;111.0;116.0;131.0;119.0;167
177.0;159.0;13.0;210.0;14.0;202.0;168
53.0;102.0;76.0;121.0;56.0;120.0;42
148.0;163.0;175.0;195.0;163.0;170.0;39
29.0;191.0;18.0;150.0;12.0;172.0;20
2.0;96.0;16.0;50.0;27.0;89.0;144
45.0;123.0;88.0;139.0;89.0;147.0;156
8.0;104.0;24.0;127.0;66.0;135.0;44
129.96375;189.33945;159.22849;42.1893;43.28785;11.040926;180
38.80104;72.51574;51.832466;108.77436;94.2241;121.18057;142
71.0;127.0;63.0;139.0;83.0;165.0;14
84.0;66.0;126.0;74.0;117.0;85.0;7
69.0;20.0;88.0;32.0;81.0;53.0;185
151.0;56.0;161.0;95.0;135.0;92.0;13
106.0;9.0;125.0;40.0;98.0;35.0;189
104.0;173.0;109.0;189.0;105.0;111.0;142
109.0;147.0;122.0;141.0;108.0;135.0;90
163.0;140.0;144.0;142.0;160.0;130.0;20
69.0;77.0;74.0;70.0;74.0;77.0;57
179.0;126.0;144.0;123.0;154.0;132.0;19
157.0;7.0;167.0;39.0;151.0;26.0;176
102.0;160.0;114.0;157.0;113.0;178.0;28
74.0;121.0;86.0;118.0;47.0;145.0;16
77.0;72.0;87.0;82.0;64.0;50.0;46
84.0;6.0;76.0;41.0;71.0;0.0;37
49.0;154.0;107.0;184.0;124.0;173.0;67
179.0;55.0;154.0;85.0;176.0;92.0;91
59.0;147.0;28.0;183.0;109.0;182.0;171
56.0;147.0;51.0;190.0;72.0;125.0;82
31.0;64.0;58.0;97.0;84.0;59.0;95
96.0;161.0;167.0;173.0;136.0;177.0;17
68.0;195.0;75.0;186.0;58.0;194.0;148
49.0;30.0;79.0;13.0;54.0;24.0;137
77.0;36.0;82.0;11.0;45.0;17.0;171
108.0;187.0;145.0;197.0;143.0;162.0;159
52.0;199.0;62.0;175.0;48.0;160.0;145
166.0;114.0;156.0;105.0;166.0;105.0;23
142.0;6.0;172.0;9.0;145.0;36.0;156
71.0;17.0;73.0;32.0;79.0;0.0;17
166.0;188.0;171.0;169.0;172.0;177.0;29
84.0;105.0;81.0;148.0;112.0;102.0;32
49.0;53.0;82.0;55.0;65.0;94.0;147
72.0;151.0;68.0;167.0;81.0;179.0;174
165.0;13.0;100.0;69.0;152.0;34.0;24
47.0;124.0;85.0;145.0;71.0;119.0;123
51.0;160.0;87.0;162.0;79.0;160.0;165
67.0;31.0;69.0;23.0;79.0;40.0;170
176.0;35.0;148.0;4.0;174.0;41.0;186
6.0;40.0;24.0;39.0;20.0;17.0;161
159.0;96.0;157.0;53.0;135.0;64.0;41
108.0;124.0;120.0;101.0;96.0;118.0;112
174.0;136.0;141.0;125.0;146.0;102.0;50
151.0;96.0;141.0;87.0;159.0;82.0;79
49.0;23.0;80.0;19.0;65.0;6.0;28
55.0;110.0;132.0;138.0;119.0;125.0;162
133.0;102.0;112.0;133.0;118.0;129.0;38
172.0;126.0;4.0;179.0;32.0;173.0;57
84.0;12.0;55.0;24.0;81.0;7.0;9
20.0;108.0;77.0;148.0;73.0;127.0;95
20.0;121.0;174.0;183.0;115.0;101.0;25
48.0;6.0;69.0;21.0;50.0;16.0;93
9.0;189.0;29.0;184.0;6.0;184.0;110
39.0;149.0;30.0;108.0;19.0;133.0;33
138.0;88.0;145.0;58.0;145.0;50.0;46
56.0;73.0;81.0;76.0;71.0;89.0;121
78.0;159.0;104.0;199.0;132.0;185.0;17
108.0;72.0;126.0;55.0;124.0;79.0;29
39.0;187.0;55.0;187.0;70.0;154.0;57
14.0;19.0;48.0;29.0;136.0;8.0;13
35.0;56.0;19.0;98.0;9.0;67.0;158
108.0;125.0;116.0;133.0;111.0;147.0;19
120.0;89.0;117.0;66.0;106.0;80.0;151
62.0;92.0;127.0;64.0;93.0;57.0;11
148.0;117.0;144.0;127.0;161.0;146.0;22
105.0;7.0;127.0;48.0;127.0;11.0;10
22.0;205.0;4.0;240.0;26.0;204.0;147
25.0;100.0;122.0;189.0;143.0;196.0;62
116.0;54.0;150.0;67.0;166.0;89.0;23
1.0;236.0;29.0;10.0;21.0;60.0;142
128.0;133.0;114.0;114.0;114.0;135.0;164
7.0;25.0;51.0;35.0;57.0;44.0;148
151.08023;91.08096;6.0;21.0;6.0;37.0;140
142.10963;55.458725;133.9268;29.37783;21.642632;121.87425;23
33.193275;144.44754;114.20226;120.66517;103.07661;41.418983;153
61.0;13.0;113.0;11.0;91.0;22.0;16
54.0;194.0;68.0;153.0;62.0;189.0;148
159.0;116.0;148.0;114.0;20.0;187.0;13
45.0;125.0;48.0;135.0;89.0;100.0;49
97.0;163.0;110.0;193.0;94.0;172.0;148
21.0;164.0;67.0;179.0;82.0;175.0;21
2.0;157.0;41.0;193.0;3.0;190.0;10
76.0;111.0;76.0;100.0;53.0;117.0;28
87.0;58.0;64.0;61.0;81.0;64.0;45
82.0;184.0;61.0;160.0;83.0;158.0;19
37.0;229.0;22.0;217.0;0.0;240.0;16
2.0;235.0;35.0;235.0;80.0;41.0;170
15.0;96.0;54.0;93.0;63.0;81.0;38
168.0;178.0;22.0;239.0;17.0;214.0;35
33.0;247.0;29.0;235.0;2.0;228.0;1
82.0;123.0;123.0;131.0;91.0;125.0;152
131.62645;105.65997;39.243435;157.3469;1.0;23.0;126
120.0;27.0;102.0;20.0;98.0;43.0;21
88.0;19.0;79.0;27.0;101.0;27.0;76
93.0;94.0;103.0;74.0;127.0;85.0;162
153.7574;65.00808;164.45117;48.319305;180.41888;137.07397;149
96.0;130.0;105.0;117.0;168.0;137.0;181
81.35834;102.118385;132.74522;159.93086;146.88799;55.7387;177
14.0;113.0;26.0;130.0;28.0;142.0;143
39.0;186.0;26.0;175.0;31.0;151.0;99
115.0;26.0;111.0;45.0;118.0;31.0;20
90.0;0.0;103.0;27.0;137.0;10.0;15
95.0;115.0;109.0;128.0;120.0;121.0;170
122.0;188.0;107.0;183.0;138.0;160.0;38
48.0;193.0;81.0;154.0;77.0;195.0;163
56.0;184.0;116.0;158.0;99.0;159.0;26
61.0;128.0;68.0;191.0;29.0;157.0;147
60.0;123.0;51.0;126.0;123.0;120.0;157
159.0;44.0;0.0;91.0;18.0;84.0;183
22.0;198.0;0.0;183.0;10.0;153.0;165
38.0;163.0;157.0;178.0;163.0;168.0;24
28.0;112.0;42.0;104.0;43.0;118.0;31
153.0;27.0;176.0;17.0;153.0;12.0;146
75.0;84.0;21.0;58.0;42.0;41.0;23
36.57404;29.988813;67.22952;114.64079;138.42339;190.27362;124
149.0;167.0;94.0;101.0;111.0;164.0;53
93.0;136.0;152.0;150.0;41.425236;51.19281;144
126.0;101.0;123.0;107.0;151.0;139.0;121
97.0;32.0;161.0;18.0;150.0;49.0;25
64.0;113.0;80.0;109.0;63.0;126.0;32
177.0;49.0;154.0;13.0;150.0;39.0;84
129.0;78.0;64.0;101.0;62.0;197.0;180
116.0;62.0;104.0;72.0;102.0;55.0;165
104.0;57.0;121.0;89.0;124.0;57.0;142
177.0;11.0;177.0;49.0;144.0;8.0;114
94.0;47.0;141.0;4.0;155.0;13.0;23
129.0;151.0;114.0;158.0;167.0;180.0;18
49.0;128.0;134.0;142.0;117.0;101.0;149
15.0;189.0;28.0;163.0;59.0;186.0;121
99.0;33.0;134.0;35.0;99.0;15.0;33
77.0;34.0;47.0;19.0;75.0;1.0;124
103.0;72.0;121.0;50.0;132.0;64.0;166
63.0;167.0;58.0;129.0;18.0;178.0;17
146.0;166.0;173.0;191.0;4.0;235.0;141
126.0;109.0;120.0;140.0;122.0;132.0;7
156.0;140.0;149.0;109.0;154.0;140.0;22
120.0;143.0;101.0;123.0;132.0;147.0;13
29.0;247.0;7.0;215.0;28.0;247.0;67
172.0;52.0;131.0;58.0;152.0;68.0;21
96.0;183.0;121.0;177.0;109.0;184.0;35
6.7002096;179.06523;152.3276;21.95816;86.583435;101.27273;82
48.0;168.0;66.0;180.0;58.0;195.0;163
14.0;199.0;12.0;154.0;86.0;189.0;28
129.0;56.0;94.0;73.0;110.0;55.0;170
75.0;173.0;98.0;178.0;127.0;181.0;88
97.0;109.0;112.0;103.0;115.0;104.0;15
129.0;67.0;59.0;119.0;74.0;162.0;163
130.0;196.0;102.0;105.0;140.0;105.0;90
102.0;120.0;173.0;143.0;161.0;130.0;19
90.0;88.0;90.0;77.0;95.0;66.0;13
116.0;110.0;130.0;124.0;131.0;113.0;33
85.0;141.0;88.0;124.0;45.0;130.0;143
143.0;183.0;166.0;192.0;145.0;192.0;67
50.0;168.0;89.0;199.0;66.0;199.0;168
117.0;118.0;130.0;120.0;133.0;145.0;14
47.0;104.0;15.0;179.0;70.0;151.0;54
150.0;32.0;158.0;40.0;158.0;31.0;133
139.0;109.0;178.0;136.0;13.0;187.0;22
67.0;158.0;86.0;182.0;88.0;164.0;28
108.0;111.0;98.0;148.0;137.0;121.0;172
84.0;162.0;61.0;168.0;81.0;187.0;13
89.0;83.0;71.0;96.0;50.0;99.0;127
124.0;21.0;107.0;45.0;157.0;37.0;17
122.0;53.0;102.0;70.0;107.0;56.0;150
105.0;177.0;95.0;174.0;174.0;192.0;26
37.0;131.0;24.0;132.0;12.0;130.0;51
56.614872;98.70179;35.0;40.0;32.0;36.0;147
113.0;70.0;122.0;76.0;105.0;81.0;17
174.0;180.0;170.0;152.0;3.0;227.0;180
27.0;238.0;22.0;245.0;38.0;245.0;16
136.0;91.0;137.0;55.0;163.0;80.0;26
124.0;128.0;163.0;144.0;148.0;137.0;165
91.0;101.0;101.0;138.0;97.0;123.0;58
176.0;120.0;140.0;116.0;161.0;119.0;85
77.0;37.0;129.0;42.0;107.0;4.0;57
9.0;122.0;6.0;106.0;43.0;148.0;9
16.0;40.0;24.0;8.0;1.0;19.0;90
131.0;148.0;150.0;113.0;167.0;112.0;47
65.0;115.0;65.0;147.0;85.0;108.0;185
167.0;76.0;165.0;71.0;169.0;62.0;18
171.0;18.0;176.0;25.0;141.0;8.0;22
122.0;135.0;103.0;126.0;111.0;106.0;38
23.0;144.0;26.0;149.0;39.0;121.0;143
64.0;122.0;74.0;186.0;76.0;103.0;176
13.0;20.0;66.0;44.0;57.0;38.0;154
106.0;84.0;120.0;58.0;116.0;61.0;174
148.0;64.0;147.0;93.0;139.0;96.0;17
105.0;166.0;117.0;175.0;137.0;167.0;137
145.0;122.0;179.0;134.0;149.0;121.0;37
152.0;93.0;149.0;64.0;157.0;93.0;16
131.8876;184.14638;42.34461;152.23936;171.06915;5.5623174;19
106.0;57.0;99.0;60.0;124.0;50.0;185
23.0;170.0;8.0;142.0;72.0;129.0;81
85.0;177.0;15.0;168.0;65.0;100.0;27
15.0;187.0;58.0;169.0;87.0;172.0;15
116.0;82.0;166.0;92.0;162.0;83.0;9
168.0;0.0;167.0;12.0;152.0;24.0;191
32.0;204.0;42.0;204.0;15.0;219.0;158
118.0;38.0;153.0;3.0;155.0;34.0;19
47.0;113.0;76.0;102.0;79.0;130.0;141
157.0;189.0;171.0;151.0;174.0;166.0;18
36.0;159.0;0.0;185.0;77.0;198.0;142
90.0;199.0;154.0;160.0;174.0;167.0;18
