180.0;16.0;159.0;55.0;99.0;39.0;129
66.0;153.0;32.0;117.0;87.0;107.0;169
173.0;44.0;138.0;24.0;150.0;1.0;78
103.0;15.0;130.0;21.0;158.0;42.0;71
150.0;119.0;149.0;146.0;164.0;100.0;219
79.0;188.0;48.0;194.0;77.0;165.0;14
28.0;161.0;0.0;154.0;1.0;181.0;58
49.0;104.0;16.0;154.0;1.0;159.0;154
124.0;149.0;173.0;109.0;170.0;104.0;46
183.0;200.0;183.0;200.0;183.0;200.0;186
79.0;69.0;82.0;66.0;61.0;84.0;166
119.0;127.0;179.0;149.0;135.0;101.0;96
64.0;85.0;131.0;68.0;121.0;89.0;225
77.0;75.0;79.0;93.0;72.0;95.0;254
160.0;7.0;139.0;6.0;136.0;4.0;40
106.0;134.0;177.0;126.0;163.0;148.0;26
148.0;6.0;135.0;31.0;179.0;33.0;155
33.0;65.0;63.0;42.0;95.0;67.0;254
146.0;2.0;19.0;86.0;39.0;76.0;26
63.0;41.0;90.0;38.0;90.0;37.0;23
98.0;19.0;97.0;9.0;129.0;2.0;60
176.0;195.0;147.0;167.0;153.0;191.0;114
3.0;23.0;41.0;25.0;29.0;39.0;228
111.0;67.0;109.0;13.0;175.0;9.0;107
22.0;118.0;19.0;122.0;15.0;119.0;127
183.0;200.0;183.0;200.0;183.0;200.0;190
116.0;155.0;97.0;177.0;120.0;156.0;208
67.0;84.0;53.0;60.0;86.0;86.0;204
161.0;23.0;142.0;35.0;174.0;5.0;199
102.0;31.0;133.0;5.0;130.0;31.0;19
69.0;86.0;59.0;65.0;55.0;94.0;5
57.0;11.0;84.0;2.0;65.0;3.0;3
10.0;145.0;41.0;144.0;26.0;126.0;136
105.0;7.0;93.0;0.0;110.0;3.0;173
183.0;200.0;30.0;18.0;31.0;22.0;200
163.0;183.0;41.0;214.0;5.0;210.0;211
34.0;118.0;2.0;134.0;13.0;131.0;45
154.0;25.0;173.0;31.0;162.0;5.0;79
73.0;43.0;80.0;17.0;81.0;28.0;55
183.0;200.0;183.0;200.0;183.0;200.0;79
150.0;180.0;172.0;150.0;151.0;180.0;92
171.0;9.0;136.0;4.0;151.0;1.0;173
6.0;110.0;91.0;128.0;109.0;176.0;96
102.0;188.0;123.0;158.0;106.0;170.0;103
85.0;163.0;79.0;192.0;89.0;183.0;111
183.0;200.0;183.0;200.0;15.0;33.0;15
46.0;20.0;71.0;40.0;114.0;16.0;5
83.0;38.0;54.0;38.0;71.0;15.0;17
64.0;109.0;6.0;114.0;36.0;160.0;25
59.0;125.0;70.0;126.0;51.0;144.0;91
174.0;53.0;20.0;128.0;36.0;108.0;68
44.0;21.0;75.0;21.0;78.0;41.0;156
22.0;28.0;41.0;9.0;19.0;0.0;159
152.0;135.0;176.0;120.0;119.0;122.0;114
18.0;100.0;1.0;147.0;41.0;127.0;36
142.0;96.0;105.0;37.0;103.0;51.0;125
18.0;109.0;86.0;100.0;89.0;126.0;14
11.0;2.0;64.0;96.0;53.0;93.0;40
5.0;184.0;4.0;152.0;17.0;191.0;165
51.0;95.0;75.0;75.0;89.0;99.0;204
130.0;192.0;120.0;154.0;95.0;181.0;124
35.0;147.0;19.0;121.0;35.0;126.0;181
126.0;141.0;123.0;132.0;105.0;167.0;208
15.0;183.0;0.0;165.0;15.0;182.0;157
30.0;30.0;71.0;82.0;52.0;46.0;241
74.0;43.0;88.0;12.0;64.0;8.0;122
107.0;97.0;96.0;80.0;143.0;68.0;118
104.0;5.0;131.0;29.0;113.0;42.0;131
88.0;28.0;63.0;32.0;54.0;18.0;230
1.0;180.0;26.0;158.0;23.0;171.0;120
60.0;166.0;99.0;185.0;122.0;186.0;20
98.0;103.0;132.0;136.0;117.0;116.0;14
165.0;181.0;9.0;243.0;5.0;237.0;80
156.0;65.0;33.0;132.0;2.0;121.0;95
15.0;245.0;33.0;207.0;41.0;224.0;81
82.0;49.0;81.0;68.0;56.0;31.0;20
117.0;117.0;103.0;122.0;90.0;130.0;129
149.0;79.0;173.0;90.0;42.0;133.0;119
8.0;67.0;1.0;28.0;62.0;46.0;219
130.0;194.0;119.0;152.0;105.0;185.0;142
11.0;143.0;14.0;127.0;71.0;118.0;18
48.0;191.0;2.0;110.0;33.0;158.0;131
143.0;74.0;166.0;65.0;175.0;86.0;236
48.0;16.0;131.0;2.0;130.0;19.0;94
77.0;19.0;145.0;66.0;95.0;90.0;156
48.0;86.0;76.0;97.0;89.0;81.0;74
155.0;57.0;156.0;92.0;33.0;121.0;83
28.0;76.0;11.0;88.0;35.0;75.0;101
6.0;36.0;27.0;17.0;33.0;14.0;38
74.0;54.0;65.0;82.0;53.0;72.0;164
171.0;194.0;172.0;166.0;163.0;160.0;182
80.0;56.0;23.0;83.0;3.0;47.0;170
103.0;131.0;124.0;139.0;122.0;103.0;86
156.0;32.0;160.0;13.0;153.0;22.0;84
175.0;154.0;165.0;165.0;40.0;216.0;216
50.0;8.0;69.0;16.0;82.0;72.0;121
14.0;115.0;22.0;148.0;80.0;163.0;139
143.0;199.0;167.0;158.0;144.0;158.0;124
70.0;166.0;29.0;176.0;45.0;172.0;74
90.0;132.0;95.0;115.0;134.0;148.0;90
54.0;98.0;73.0;59.0;63.0;54.0;22
183.0;200.0;183.0;200.0;183.0;200.0;40
108.0;121.0;120.0;137.0;127.0;128.0;161
148.0;75.0;179.0;54.0;163.0;79.0;126
44.0;84.0;38.0;27.0;34.0;52.0;246
123.0;68.0;123.0;98.0;121.0;64.0;240
159.0;192.0;42.0;215.0;41.0;247.0;174
107.0;80.0;115.0;82.0;155.0;15.0;70
138.0;141.0;94.0;130.0;183.0;200.0;1
143.0;25.0;162.0;14.0;177.0;15.0;117
113.0;51.0;110.0;92.0;104.0;68.0;162
109.0;176.0;95.0;152.0;116.0;174.0;95
98.0;28.0;126.0;32.0;90.0;35.0;240
177.0;88.0;23.0;119.0;15.0;112.0;125
17.0;176.0;77.0;109.0;46.0;177.0;46
13.0;186.0;12.0;182.0;69.0;191.0;246
13.0;42.0;68.0;21.0;46.0;20.0;116
172.0;16.0;167.0;15.0;164.0;28.0;46
178.0;71.0;136.0;62.0;16.0;123.0;64
112.0;78.0;90.0;79.0;132.0;55.0;130
24.0;148.0;12.0;114.0;44.0;104.0;6
24.0;1.0;15.0;13.0;30.0;4.0;150
114.0;162.0;172.0;195.0;160.0;185.0;151
64.0;81.0;70.0;69.0;63.0;95.0;112
169.0;190.0;179.0;188.0;170.0;169.0;142
31.0;31.0;25.0;20.0;12.0;3.0;162
155.0;109.0;164.0;120.0;157.0;148.0;1
123.0;151.0;109.0;176.0;98.0;159.0;252
183.0;200.0;183.0;200.0;183.0;200.0;229
39.0;48.0;24.0;36.0;31.0;20.0;56
183.0;200.0;183.0;200.0;183.0;200.0;238
50.0;45.0;87.0;24.0;62.0;7.0;224
19.0;65.0;0.0;60.0;1.0;98.0;228
146.0;163.0;172.0;155.0;163.0;153.0;187
45.0;13.0;98.0;27.0;107.0;13.0;29
159.0;184.0;141.0;165.0;142.0;199.0;130
66.0;160.0;66.0;158.0;93.0;198.0;147
71.0;158.0;66.0;199.0;77.0;185.0;70
148.0;35.0;164.0;47.0;136.0;43.0;40
172.0;13.0;174.0;45.0;152.0;1.0;108
46.0;68.0;51.0;81.0;89.0;61.0;120
57.0;110.0;45.0;112.0;54.0;142.0;199
170.0;139.0;165.0;112.0;27.0;198.0;8
160.0;32.0;170.0;37.0;79.0;190.0;93
146.0;176.0;144.0;191.0;170.0;153.0;93
24.0;70.0;32.0;58.0;29.0;72.0;80
150.0;185.0;158.0;175.0;174.0;182.0;100
183.0;200.0;183.0;200.0;183.0;200.0;229
132.0;110.0;96.0;126.0;100.0;100.0;68
183.0;200.0;26.0;37.0;4.0;42.0;158
4.0;90.0;35.0;4.0;49.0;70.0;244
56.0;103.0;130.0;103.0;116.0;118.0;181
117.0;160.0;121.0;150.0;93.0;153.0;164
183.0;200.0;183.0;200.0;183.0;200.0;18
114.0;30.0;97.0;44.0;133.0;14.0;46
70.0;112.0;110.0;143.0;118.0;100.0;197
143.0;121.0;145.0;123.0;32.0;167.0;19
6.0;4.0;29.0;32.0;46.0;14.0;119
69.0;164.0;101.0;155.0;169.0;180.0;119
160.0;105.0;161.0;128.0;36.0;165.0;43
72.0;89.0;80.0;99.0;72.0;79.0;215
165.0;172.0;154.0;165.0;158.0;180.0;184
83.0;52.0;63.0;89.0;59.0;69.0;82
34.0;157.0;35.0;169.0;38.0;162.0;95
69.0;31.0;81.0;39.0;107.0;29.0;184
107.0;27.0;99.0;26.0;128.0;39.0;212
54.0;25.0;69.0;47.0;49.0;12.0;199
10.0;91.0;38.0;97.0;4.0;82.0;184
130.0;19.0;115.0;29.0;98.0;43.0;205
179.0;45.0;163.0;6.0;173.0;47.0;30
169.0;75.0;138.0;51.0;177.0;88.0;165
168.0;165.0;143.0;189.0;148.0;172.0;117
53.0;87.0;104.0;62.0;94.0;66.0;208
96.0;135.0;105.0;130.0;129.0;131.0;35
141.0;152.0;161.0;171.0;143.0;158.0;93
149.0;127.0;1.0;184.0;5.0;190.0;53
183.0;200.0;183.0;200.0;183.0;200.0;196
51.0;105.0;69.0;141.0;93.0;115.0;236
183.0;200.0;2.0;41.0;38.0;15.0;90
123.0;119.0;104.0;128.0;126.0;108.0;30
78.0;76.0;101.0;80.0;133.0;71.0;59
183.0;200.0;183.0;200.0;183.0;200.0;27
178.0;179.0;4.0;249.0;35.0;237.0;193
183.0;200.0;183.0;200.0;183.0;200.0;227
173.0;39.0;178.0;29.0;159.0;8.0;207
145.0;196.0;33.0;215.0;18.0;218.0;62
141.0;169.0;152.0;159.0;171.0;162.0;13
99.0;154.0;108.0;159.0;102.0;170.0;36
21.0;141.0;44.0;112.0;44.0;102.0;73
57.0;184.0;89.0;186.0;74.0;178.0;186
66.0;188.0;20.0;188.0;78.0;137.0;164
132.0;82.0;172.0;59.0;177.0;77.0;23
1.0;57.0;176.0;23.0;139.0;15.0;44
176.0;113.0;33.0;191.0;20.0;186.0;185
16.0;55.0;47.0;58.0;46.0;91.0;101
174.0;104.0;161.0;118.0;153.0;125.0;162
101.0;186.0;118.0;182.0;93.0;178.0;49
126.0;140.0;116.0;147.0;94.0;130.0;92
183.0;200.0;183.0;200.0;183.0;200.0;61
21.0;74.0;134.0;2.0;142.0;86.0;132
6.0;116.0;8.0;145.0;36.0;127.0;30
140.0;158.0;158.0;179.0;174.0;198.0;49
87.0;118.0;68.0;145.0;80.0;130.0;90
173.0;83.0;166.0;93.0;26.0;103.0;12
165.0;95.0;150.0;91.0;173.0;85.0;112
183.0;200.0;2.0;46.0;34.0;21.0;150
41.0;46.0;14.0;30.0;3.0;3.0;27
157.0;180.0;140.0;160.0;145.0;161.0;97
169.0;167.0;144.0;182.0;152.0;195.0;3
33.0;164.0;64.0;153.0;63.0;165.0;124
91.0;175.0;134.0;180.0;107.0;161.0;10
183.0;200.0;183.0;200.0;183.0;200.0;54
183.0;200.0;183.0;200.0;183.0;200.0;219
109.0;165.0;135.0;162.0;137.0;180.0;141
8.0;71.0;21.0;53.0;25.0;76.0;161
131.0;12.0;118.0;30.0;124.0;29.0;88
10.0;33.0;20.0;23.0;12.0;4.0;24
141.0;198.0;176.0;164.0;158.0;172.0;118
183.0;200.0;16.0;2.0;17.0;27.0;192
165.0;5.0;151.0;46.0;159.0;18.0;125
28.0;99.0;43.0;70.0;36.0;55.0;164
101.0;12.0;108.0;32.0;112.0;22.0;53
120.0;40.0;105.0;48.0;161.0;24.0;10
67.0;195.0;48.0;157.0;51.0;193.0;58
25.0;26.0;18.0;38.0;14.0;40.0;247
40.0;69.0;39.0;54.0;32.0;82.0;208
98.0;110.0;177.0;144.0;157.0;132.0;119
117.0;188.0;158.0;192.0;154.0;185.0;183
108.0;162.0;114.0;100.0;121.0;136.0;140
51.0;0.0;89.0;66.0;21.0;44.0;102
